960;2023/03/02 08:08:41;00160:00:00;2,267426E+002;6,349087E-002;8,117210E-001;3,565455E-003;4,867018E+000;0,000000E+000;3,358401E+000;0,000000E+000;1,610039E-001;0,000000E+000;1,865206E-001;0,000000E+000;1,668032E-001;0,000000E+000;4,068055E-002;0,000000E+000;9,442012E-002;0,000000E+000;6,031204E-002;0,000000E+000;1,280127E-002;0,000000E+000;4,510515E-003;0,000000E+000;2,577437E-004;0,000000E+000;2,577437E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
961;2023/03/02 08:18:41;00160:10:00;2,263703E+002;1,074362E-001;7,715559E-001;1,086819E-002;4,755501E+000;1,288719E-004;3,155728E+000;0,000000E+000;1,547751E-001;0,000000E+000;1,927494E-001;0,000000E+000;1,543885E-001;0,000000E+000;1,045580E-001;0,000000E+000;9,673982E-002;0,000000E+000;9,291662E-002;0,000000E+000;3,075742E-002;0,000000E+000;1,567941E-002;0,000000E+000;1,159847E-003;0,000000E+000;9,665390E-003;0,000000E+000;9,880177E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
962;2023/03/02 08:28:41;00160:20:00;2,264825E+002;2,808118E-001;6,414812E-001;3,058559E-002;4,783982E+000;5,283747E-003;3,159595E+000;1,288719E-004;1,488041E-001;0,000000E+000;1,701968E-001;0,000000E+000;1,256930E-001;0,000000E+000;1,273684E-001;0,000000E+000;5,958176E-002;0,000000E+000;7,517526E-003;0,000000E+000;8,419629E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
963;2023/03/02 08:38:41;00160:30:00;2,256067E+002;2,369524E-001;7,677327E-001;1,701109E-002;4,514897E+000;1,460548E-003;2,941672E+000;0,000000E+000;1,683496E-001;0,000000E+000;1,765545E-001;0,000000E+000;1,513815E-001;0,000000E+000;1,021954E-001;0,000000E+000;1,404703E-002;0,000000E+000;7,964282E-002;0,000000E+000;7,947099E-003;0,000000E+000;0,000000E+000;0,000000E+000;8,591458E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
964;2023/03/02 08:48:41;00160:40:00;2,252162E+002;2,084288E-001;6,870159E-001;1,228578E-002;4,464079E+000;1,589420E-003;2,773108E+000;0,000000E+000;1,697672E-001;0,000000E+000;1,930501E-001;0,000000E+000;1,636673E-001;0,000000E+000;1,585124E-001;0,000000E+000;1,009067E-001;0,000000E+000;1,244473E-001;0,000000E+000;1,245761E-002;0,000000E+000;7,302739E-003;0,000000E+000;1,288719E-004;0,000000E+000;3,952071E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
965;2023/03/02 08:58:41;00160:50:00;2,247471E+002;1,552906E-001;6,727971E-001;6,873166E-003;4,412100E+000;7,302739E-004;2,712581E+000;0,000000E+000;1,784875E-001;0,000000E+000;1,801629E-001;0,000000E+000;1,369908E-001;0,000000E+000;9,351802E-002;0,000000E+000;1,000905E-001;0,000000E+000;1,070496E-001;0,000000E+000;3,801720E-002;0,000000E+000;5,713320E-003;0,000000E+000;1,460548E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
966;2023/03/02 09:08:41;00161:00:00;2,259172E+002;2,658197E-001;7,311760E-001;2,220892E-002;4,690678E+000;4,381644E-003;2,864435E+000;0,000000E+000;1,180037E-001;0,000000E+000;1,610039E-001;0,000000E+000;1,109587E-001;0,000000E+000;6,117118E-002;0,000000E+000;7,152389E-002;0,000000E+000;1,132354E-001;0,000000E+000;4,214110E-002;0,000000E+000;0,000000E+000;0,000000E+000;3,350669E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
967;2023/03/02 09:18:41;00161:10:00;2,266139E+002;1,088967E-001;6,764914E-001;8,849202E-003;4,992410E+000;8,591458E-004;2,956192E+000;0,000000E+000;1,491477E-001;0,000000E+000;1,635814E-001;0,000000E+000;1,201515E-001;0,000000E+000;8,024422E-002;0,000000E+000;1,297740E-001;0,000000E+000;1,438210E-001;0,000000E+000;8,303644E-002;0,000000E+000;5,713320E-003;0,000000E+000;4,523403E-002;0,000000E+000;2,577437E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
968;2023/03/02 09:28:41;00161:20:00;2,265860E+002;2,028873E-001;6,871878E-001;1,713996E-002;4,938069E+000;3,780242E-003;2,992319E+000;0,000000E+000;1,005630E-001;0,000000E+000;1,701538E-001;0,000000E+000;2,746260E-001;0,000000E+000;4,235589E-002;0,000000E+000;6,778660E-002;0,000000E+000;7,384358E-002;0,000000E+000;6,873166E-002;0,000000E+000;3,952071E-003;0,000000E+000;4,510515E-002;0,000000E+000;1,288719E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
969;2023/03/02 09:38:41;00161:30:00;2,269723E+002;1,862628E-001;7,053587E-001;7,302739E-003;5,136962E+000;9,880177E-004;3,121577E+000;0,000000E+000;3,320599E-002;0,000000E+000;2,429235E-001;0,000000E+000;4,523832E-001;0,000000E+000;6,572465E-002;0,000000E+000;2,740675E-002;0,000000E+000;1,035271E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;6,838801E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
970;2023/03/02 09:48:41;00161:40:00;2,261724E+002;1,088538E-001;6,813026E-001;1,030975E-003;4,945028E+000;1,288719E-004;2,953915E+000;0,000000E+000;9,600954E-002;0,000000E+000;2,598916E-001;0,000000E+000;6,163082E-001;0,000000E+000;2,373820E-001;0,000000E+000;3,853269E-002;0,000000E+000;6,117118E-002;0,000000E+000;9,880177E-004;0,000000E+000;0,000000E+000;0,000000E+000;8,338010E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
971;2023/03/02 09:58:41;00161:50:00;2,259816E+002;1,129347E-001;8,295053E-001;6,357679E-003;4,813794E+000;1,417591E-003;2,976468E+000;0,000000E+000;1,449379E-001;0,000000E+000;1,890550E-001;0,000000E+000;5,110199E-001;0,000000E+000;2,085576E-001;0,000000E+000;3,389330E-002;0,000000E+000;2,633282E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;4,794034E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
972;2023/03/02 10:08:41;00162:00:00;2,258986E+002;2,464460E-001;7,807917E-001;2,684831E-002;4,948207E+000;2,491523E-003;2,930417E+000;2,577437E-004;1,526702E-001;0,000000E+000;1,075651E-001;0,000000E+000;4,486889E-001;1,288719E-004;1,646553E-001;0,000000E+000;3,934888E-002;0,000000E+000;4,983046E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;8,591458E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
973;2023/03/02 10:18:41;00162:10:00;2,262844E+002;9,240113E-002;8,130097E-001;1,331676E-003;5,015908E+000;4,295729E-004;3,005464E+000;0,000000E+000;1,656004E-001;0,000000E+000;1,637532E-001;0,000000E+000;4,037556E-001;0,000000E+000;1,366471E-001;0,000000E+000;4,317208E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,234684E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
974;2023/03/02 10:28:41;00162:20:00;2,271237E+002;8,870680E-002;9,188564E-001;9,021031E-004;5,080172E+000;0,000000E+000;3,078663E+000;0,000000E+000;1,872938E-001;0,000000E+000;1,882818E-001;0,000000E+000;4,425890E-001;0,000000E+000;1,457541E-001;0,000000E+000;4,806921E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;8,286461E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
975;2023/03/02 10:38:41;00162:30:00;2,263888E+002;1,927923E-001;6,993017E-001;1,000905E-002;4,882440E+000;9,880177E-004;2,928785E+000;0,000000E+000;1,560209E-001;0,000000E+000;1,659870E-001;0,000000E+000;4,023809E-001;0,000000E+000;9,648207E-002;0,000000E+000;5,446984E-002;0,000000E+000;1,288719E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;4,527698E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
976;2023/03/02 10:48:41;00162:40:00;2,258101E+002;1,731608E-001;7,516667E-001;9,837219E-003;4,559659E+000;1,331676E-003;2,809622E+000;0,000000E+000;1,517251E-001;0,000000E+000;2,118654E-001;0,000000E+000;4,874364E-001;0,000000E+000;1,528850E-001;0,000000E+000;4,510515E-003;0,000000E+000;3,028489E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;9,381872E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
977;2023/03/02 10:58:41;00162:50:00;2,250908E+002;1,119467E-001;8,152864E-001;1,761249E-003;4,331212E+000;0,000000E+000;2,739773E+000;0,000000E+000;1,743636E-001;0,000000E+000;2,079562E-001;0,000000E+000;5,317253E-001;0,000000E+000;1,129347E-001;0,000000E+000;8,892159E-003;0,000000E+000;1,834276E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,355302E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
978;2023/03/02 11:08:41;00163:00:00;2,267068E+002;3,475674E-001;8,257250E-001;4,501924E-002;4,636166E+000;8,204842E-003;2,961776E+000;4,295729E-004;1,618201E-001;0,000000E+000;1,864776E-001;0,000000E+000;5,307803E-001;0,000000E+000;1,018088E-001;0,000000E+000;6,443594E-003;0,000000E+000;5,971063E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;5,648884E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
979;2023/03/02 11:18:41;00163:10:00;2,270263E+002;3,085622E-001;6,757611E-001;2,792224E-002;4,611379E+000;5,842191E-003;2,966330E+000;2,577437E-004;1,326092E-001;0,000000E+000;2,039183E-001;0,000000E+000;4,518248E-001;0,000000E+000;6,495142E-002;0,000000E+000;5,283747E-003;0,000000E+000;3,221797E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;9,313140E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
980;2023/03/02 11:28:41;00163:20:00;2,272972E+002;4,460255E-001;6,485692E-001;5,610222E-002;4,764092E+000;1,894416E-002;2,983684E+000;4,295729E-004;9,102650E-002;0,000000E+000;2,409474E-001;0,000000E+000;4,975743E-001;0,000000E+000;4,867061E-002;0,000000E+000;1,464844E-002;0,000000E+000;1,748362E-002;0,000000E+000;0,000000E+000;0,000000E+000;5,584448E-004;0,000000E+000;9,987570E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
981;2023/03/02 11:38:41;00163:30:00;2,274113E+002;3,065432E-001;4,031542E-001;4,411714E-002;4,786215E+000;7,474568E-003;3,021401E+000;3,866156E-004;4,695232E-002;0,000000E+000;2,529325E-001;0,000000E+000;4,445220E-001;0,000000E+000;4,802625E-002;0,000000E+000;4,811216E-003;0,000000E+000;5,734798E-002;0,000000E+000;3,651370E-003;0,000000E+000;4,295729E-004;0,000000E+000;6,117118E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
982;2023/03/02 11:48:41;00163:40:00;2,270762E+002;3,235114E-001;3,534526E-001;5,047482E-002;4,496168E+000;3,995028E-003;2,582936E+000;0,000000E+000;7,397245E-002;0,000000E+000;1,835135E-001;0,000000E+000;2,029302E-001;0,000000E+000;2,018993E-003;0,000000E+000;3,049968E-003;0,000000E+000;9,729826E-002;0,000000E+000;1,196361E-001;0,000000E+000;2,018993E-003;0,000000E+000;8,204842E-003;0,000000E+000;4,295729E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
983;2023/03/02 11:58:41;00163:50:00;2,272815E+002;3,711080E-001;4,122611E-001;8,350897E-002;4,548447E+000;9,536518E-003;2,408014E+000;1,718292E-003;6,125710E-002;0,000000E+000;1,453675E-001;0,000000E+000;1,500928E-001;0,000000E+000;3,178839E-003;0,000000E+000;0,000000E+000;0,000000E+000;9,987570E-002;0,000000E+000;1,696383E-001;0,000000E+000;4,682345E-003;0,000000E+000;1,451956E-002;0,000000E+000;2,577437E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
984;2023/03/02 12:08:41;00164:00:00;2,278790E+002;4,623064E-001;3,509611E-001;9,927430E-002;4,485042E+000;2,173639E-002;2,482115E+000;2,921096E-003;4,398826E-002;0,000000E+000;1,662018E-001;0,000000E+000;1,437351E-001;0,000000E+000;4,003619E-002;0,000000E+000;6,142892E-003;0,000000E+000;6,121414E-002;0,000000E+000;1,502646E-001;0,000000E+000;3,427992E-002;0,000000E+000;1,447661E-002;0,000000E+000;1,039566E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
985;2023/03/02 12:18:41;00164:10:00;2,274185E+002;5,082707E-001;3,260029E-001;9,476378E-002;4,205003E+000;2,508706E-002;2,473524E+000;2,405608E-003;5,786347E-002;0,000000E+000;1,221705E-001;0,000000E+000;1,466991E-001;0,000000E+000;1,602307E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,787023E-002;0,000000E+000;1,441647E-001;0,000000E+000;7,758087E-002;0,000000E+000;1,288719E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
986;2023/03/02 12:28:41;00164:20:00;2,272684E+002;4,229575E-001;2,872554E-001;1,314493E-001;4,254619E+000;1,482027E-002;2,609655E+000;3,694327E-003;6,271764E-002;1,288719E-004;1,307190E-001;0,000000E+000;2,183089E-001;0,000000E+000;1,396112E-002;0,000000E+000;1,426182E-002;0,000000E+000;1,671039E-002;0,000000E+000;8,411037E-002;0,000000E+000;5,086143E-002;0,000000E+000;8,591458E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
987;2023/03/02 12:38:41;00164:30:00;2,271926E+002;1,529280E-001;2,621683E-001;3,810312E-002;4,453984E+000;1,288719E-004;2,858292E+000;0,000000E+000;3,238980E-002;0,000000E+000;2,281462E-001;0,000000E+000;3,880762E-001;0,000000E+000;7,710834E-002;0,000000E+000;7,487456E-002;0,000000E+000;1,298599E-001;0,000000E+000;2,693422E-002;0,000000E+000;4,484741E-002;0,000000E+000;4,892835E-002;0,000000E+000;6,142892E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
988;2023/03/02 12:48:41;00164:40:00;2,264565E+002;1,292155E-001;3,060277E-001;1,447661E-002;4,208612E+000;0,000000E+000;2,582721E+000;0,000000E+000;4,304320E-002;0,000000E+000;1,613046E-001;0,000000E+000;1,812368E-001;0,000000E+000;6,314722E-003;0,000000E+000;4,123900E-003;0,000000E+000;1,492336E-001;0,000000E+000;2,158604E-001;0,000000E+000;2,710605E-002;0,000000E+000;4,166857E-002;0,000000E+000;3,273345E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
989;2023/03/02 12:58:41;00164:50:00;2,265489E+002;7,856888E-002;2,525030E-001;3,350669E-003;4,221928E+000;0,000000E+000;2,667820E+000;0,000000E+000;3,874748E-002;0,000000E+000;1,997944E-001;0,000000E+000;2,628127E-001;0,000000E+000;6,903237E-002;0,000000E+000;1,030975E-002;0,000000E+000;1,078658E-001;0,000000E+000;1,684785E-001;0,000000E+000;2,830885E-002;0,000000E+000;3,659961E-002;0,000000E+000;4,123900E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
990;2023/03/02 13:08:41;00165:00:00;2,250639E+002;5,786347E-002;2,771604E-001;5,326704E-003;3,811815E+000;0,000000E+000;2,594577E+000;0,000000E+000;8,217730E-002;0,000000E+000;1,436921E-001;0,000000E+000;2,189963E-001;0,000000E+000;5,468463E-002;0,000000E+000;1,718292E-003;0,000000E+000;8,930821E-002;0,000000E+000;1,688221E-001;0,000000E+000;1,361746E-002;0,000000E+000;2,577437E-004;0,000000E+000;8,505543E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
991;2023/03/02 13:18:41;00165:10:00;2,280304E+002;1,198938E-001;3,230818E-001;1,671039E-002;4,430228E+000;5,584448E-004;3,319267E+000;4,295729E-004;3,174544E-002;0,000000E+000;2,018993E-001;0,000000E+000;4,277257E-001;0,000000E+000;1,157699E-001;0,000000E+000;1,086819E-002;0,000000E+000;2,070541E-002;0,000000E+000;4,295729E-004;0,000000E+000;0,000000E+000;0,000000E+000;1,589420E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
992;2023/03/02 13:28:41;00165:20:00;2,293764E+002;1,383654E-001;3,300409E-001;1,769840E-002;4,909589E+000;9,880177E-004;3,738702E+000;1,073932E-003;3,767354E-002;0,000000E+000;2,096745E-001;0,000000E+000;6,092203E-001;0,000000E+000;1,073503E-001;0,000000E+000;2,873843E-002;0,000000E+000;2,719196E-002;0,000000E+000;3,049968E-003;0,000000E+000;7,302739E-004;0,000000E+000;8,333714E-003;0,000000E+000;1,288719E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
