721;2023/02/13 14:56:52;00120:10:00;2,242639E+002;7,036869E-002;2,302797E+000;0,000000E+000;2,063084E+000;0,000000E+000;3,500683E+000;2,554217E-004;7,199913E-001;2,005061E-002;1,769221E-001;2,047631E-002;2,849655E-001;1,553816E-002;3,277912E-001;9,706026E-003;1,513374E-001;5,534138E-004;1,363952E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,929640E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
722;2023/02/13 15:06:52;00120:20:00;2,238258E+002;4,704017E-002;2,432807E+000;0,000000E+000;2,085859E+000;0,000000E+000;3,528524E+000;0,000000E+000;7,013030E-001;0,000000E+000;1,590852E-001;0,000000E+000;2,706619E-001;0,000000E+000;3,428185E-001;0,000000E+000;1,443133E-002;0,000000E+000;1,743679E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
723;2023/02/13 15:16:52;00120:30:00;2,239527E+002;8,164982E-002;2,452219E+000;0,000000E+000;2,090627E+000;0,000000E+000;3,516306E+000;0,000000E+000;6,835086E-001;0,000000E+000;1,801575E-001;0,000000E+000;2,050611E-001;0,000000E+000;3,693824E-001;0,000000E+000;2,469077E-003;0,000000E+000;1,750916E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
724;2023/02/13 15:26:52;00120:40:00;2,240928E+002;5,904499E-002;2,239070E+000;0,000000E+000;2,077302E+000;0,000000E+000;3,472118E+000;0,000000E+000;6,917672E-001;0,000000E+000;1,713454E-001;0,000000E+000;2,788354E-001;0,000000E+000;3,294515E-001;0,000000E+000;1,162169E-001;0,000000E+000;1,744956E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
725;2023/02/13 15:36:52;00120:50:00;2,245959E+002;6,564339E-002;2,224808E+000;4,257029E-004;2,172277E+000;0,000000E+000;3,542912E+000;0,000000E+000;6,887447E-001;0,000000E+000;1,484426E-001;0,000000E+000;3,262161E-001;0,000000E+000;3,363479E-001;0,000000E+000;1,062554E-001;0,000000E+000;1,780715E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
726;2023/02/13 15:46:52;00121:00:00;2,239588E+002;6,057752E-002;2,187857E+000;0,000000E+000;2,118723E+000;0,000000E+000;3,482931E+000;0,000000E+000;7,268877E-001;0,000000E+000;1,306908E-002;0,000000E+000;3,322611E-001;0,000000E+000;3,062932E-001;0,000000E+000;1,462715E-001;0,000000E+000;1,768796E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
727;2023/02/13 15:56:52;00121:10:00;2,240585E+002;7,896789E-002;2,205056E+000;1,277109E-004;2,086327E+000;0,000000E+000;3,546488E+000;0,000000E+000;7,076034E-001;0,000000E+000;1,149398E-003;0,000000E+000;3,361776E-001;0,000000E+000;2,993543E-001;0,000000E+000;1,666627E-001;0,000000E+000;1,741976E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
728;2023/02/13 16:06:52;00121:20:00;2,246411E+002;8,130925E-002;2,202715E+000;2,554217E-004;2,131282E+000;0,000000E+000;3,629543E+000;0,000000E+000;7,777592E-001;0,000000E+000;1,447390E-003;0,000000E+000;3,283446E-001;0,000000E+000;3,049310E-001;0,000000E+000;1,667904E-001;0,000000E+000;1,736016E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
729;2023/02/13 16:16:52;00121:30:00;2,247914E+002;5,070122E-002;2,283726E+000;0,000000E+000;2,255970E+000;0,000000E+000;3,711108E+000;0,000000E+000;8,231391E-001;0,000000E+000;1,362249E-003;0,000000E+000;3,313671E-001;0,000000E+000;3,133599E-001;0,000000E+000;1,647470E-001;0,000000E+000;1,518908E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
730;2023/02/13 16:26:52;00121:40:00;2,248162E+002;6,768676E-002;2,263505E+000;5,534138E-004;2,208972E+000;0,000000E+000;3,708681E+000;0,000000E+000;8,005769E-001;0,000000E+000;1,443133E-002;0,000000E+000;3,330274E-001;0,000000E+000;3,325591E-001;0,000000E+000;1,553390E-001;0,000000E+000;1,484000E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
731;2023/02/13 16:36:52;00121:50:00;2,251114E+002;8,871648E-002;2,244008E+000;8,514058E-004;2,229960E+000;0,000000E+000;3,824345E+000;0,000000E+000;8,137737E-001;0,000000E+000;5,491567E-003;0,000000E+000;3,333679E-001;0,000000E+000;3,606555E-001;0,000000E+000;6,130122E-002;0,000000E+000;1,718563E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
732;2023/02/13 16:46:52;00122:00:00;2,256760E+002;5,419198E-002;2,259546E+000;2,554217E-004;2,363715E+000;0,000000E+000;3,846566E+000;0,000000E+000;8,022371E-001;0,000000E+000;7,960644E-003;0,000000E+000;3,395832E-001;0,000000E+000;3,484378E-001;0,000000E+000;1,464844E-001;0,000000E+000;1,743679E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
733;2023/02/13 16:56:52;00122:10:00;2,260920E+002;7,381688E-002;2,186751E+000;8,514058E-004;2,475420E+000;0,000000E+000;3,711831E+000;0,000000E+000;8,098146E-001;0,000000E+000;1,681101E-001;0,000000E+000;5,683985E-001;0,000000E+000;3,546531E-001;0,000000E+000;1,971004E-001;0,000000E+000;1,711326E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
734;2023/02/13 17:06:52;00122:20:00;2,270404E+002;6,904901E-002;2,175214E+000;2,128515E-004;2,675883E+000;0,000000E+000;3,794971E+000;0,000000E+000;7,509825E-001;0,000000E+000;1,733462E-001;0,000000E+000;5,275736E-001;0,000000E+000;3,166378E-001;0,000000E+000;3,018234E-001;0,000000E+000;1,733888E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,533334E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
735;2023/02/13 17:16:52;00122:30:00;2,257443E+002;5,087150E-002;2,054314E+000;6,385544E-004;2,673670E+000;0,000000E+000;3,915275E+000;0,000000E+000;7,258660E-001;0,000000E+000;7,841447E-002;0,000000E+000;3,201286E-001;0,000000E+000;3,110611E-001;0,000000E+000;2,376699E-001;0,000000E+000;1,721117E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,363952E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
736;2023/02/13 17:26:52;00122:40:00;2,248595E+002;6,598395E-002;2,025750E+000;5,832130E-003;2,375550E+000;0,000000E+000;3,871044E+000;0,000000E+000;6,745688E-001;0,000000E+000;5,734218E-002;0,000000E+000;2,940756E-001;0,000000E+000;3,397961E-001;0,000000E+000;1,754747E-001;0,000000E+000;2,051037E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,541446E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
737;2023/02/13 17:36:52;00122:50:00;2,256822E+002;4,755101E-002;1,976709E+000;7,024098E-003;2,425911E+000;0,000000E+000;4,024978E+000;0,000000E+000;6,472813E-001;0,000000E+000;1,229856E-001;0,000000E+000;3,135728E-001;0,000000E+000;3,868362E-001;0,000000E+000;1,737719E-001;0,000000E+000;2,993968E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
738;2023/02/13 17:46:52;00123:00:00;2,262156E+002;8,956789E-002;2,055421E+000;9,280323E-003;2,453922E+000;0,000000E+000;4,008929E+000;1,277109E-004;5,810845E-001;0,000000E+000;2,008466E-001;0,000000E+000;3,024193E-001;0,000000E+000;4,366009E-001;0,000000E+000;1,708771E-001;0,000000E+000;2,940756E-001;0,000000E+000;0,000000E+000;0,000000E+000;5,534138E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
739;2023/02/13 17:56:52;00123:10:00;2,270133E+002;1,018281E-001;2,040096E+000;3,009720E-002;2,499813E+000;0,000000E+000;4,145197E+000;1,277109E-004;6,119053E-001;0,000000E+000;2,202161E-001;0,000000E+000;3,105928E-001;0,000000E+000;4,212330E-001;0,000000E+000;1,671735E-001;0,000000E+000;2,564434E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,447390E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
740;2023/02/13 18:06:52;00123:20:00;2,282176E+002;9,803938E-002;1,952273E+000;4,789158E-002;2,844079E+000;0,000000E+000;4,433866E+000;8,514058E-004;6,673744E-001;0,000000E+000;1,884587E-001;0,000000E+000;3,012274E-001;0,000000E+000;4,064186E-001;0,000000E+000;1,267318E-001;0,000000E+000;1,791358E-001;0,000000E+000;0,000000E+000;0,000000E+000;9,659199E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
741;2023/02/13 18:16:52;00123:30:00;2,268921E+002;7,794620E-002;1,887056E+000;7,236949E-003;2,608239E+000;1,277109E-004;4,200879E+000;0,000000E+000;6,115648E-001;0,000000E+000;1,731759E-001;0,000000E+000;1,844145E-001;0,000000E+000;2,486105E-001;0,000000E+000;1,962916E-001;0,000000E+000;1,699832E-001;0,000000E+000;2,596788E-003;0,000000E+000;1,689615E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
742;2023/02/13 18:26:52;00123:40:00;2,264488E+002;4,814700E-002;1,943206E+000;1,570844E-002;2,278064E+000;0,000000E+000;4,211479E+000;0,000000E+000;5,846178E-001;0,000000E+000;1,801575E-001;0,000000E+000;1,747085E-001;0,000000E+000;3,400940E-001;0,000000E+000;1,558924E-001;0,000000E+000;1,956956E-001;0,000000E+000;1,524016E-002;0,000000E+000;8,309721E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
743;2023/02/13 18:36:52;00123:50:00;2,258654E+002;9,603857E-002;1,998590E+000;2,307310E-002;2,330638E+000;2,000804E-003;4,208797E+000;9,791167E-004;6,166307E-001;7,236949E-004;1,137904E-001;9,791167E-004;2,389896E-001;7,236949E-004;3,189366E-001;8,514058E-004;1,105550E-001;0,000000E+000;1,169406E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
744;2023/02/13 18:46:52;00124:00:00;2,230420E+002;9,071729E-002;2,134049E+000;1,447390E-003;2,078069E+000;0,000000E+000;3,825281E+000;0,000000E+000;6,424708E-001;0,000000E+000;9,544259E-002;0,000000E+000;2,120852E-001;0,000000E+000;2,496748E-001;0,000000E+000;9,906106E-002;0,000000E+000;3,971808E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
745;2023/02/13 18:56:52;00124:10:00;2,234034E+002;4,295342E-002;2,116169E+000;0,000000E+000;2,132261E+000;0,000000E+000;3,905696E+000;0,000000E+000;6,271029E-001;0,000000E+000;1,380129E-001;0,000000E+000;2,579334E-001;0,000000E+000;2,918619E-001;0,000000E+000;1,348201E-001;0,000000E+000;2,596788E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
746;2023/02/13 19:06:52;00124:20:00;2,231593E+002;4,959439E-002;2,066149E+000;4,257029E-004;2,053080E+000;0,000000E+000;3,787351E+000;0,000000E+000;6,326796E-001;0,000000E+000;1,724097E-001;0,000000E+000;2,866683E-001;0,000000E+000;3,181703E-001;0,000000E+000;2,090201E-002;0,000000E+000;3,469479E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
747;2023/02/13 19:16:52;00124:30:00;2,224341E+002;1,460587E-001;1,679526E+000;1,694298E-002;1,909575E+000;3,277912E-003;3,942562E+000;1,102571E-002;7,305487E-001;1,160892E-001;5,408555E-001;1,323085E-001;4,200836E-001;1,226450E-001;4,698483E-001;5,772531E-002;1,114490E-001;8,641769E-003;9,833737E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
748;2023/02/13 19:26:52;00124:40:00;2,225974E+002;1,412908E-001;1,790549E+000;7,024098E-003;1,986159E+000;2,469077E-003;3,711533E+000;5,491567E-003;6,148427E-001;3,443936E-002;4,980724E-002;3,865382E-002;4,294491E-001;3,933495E-002;2,423527E-001;3,899439E-002;1,318828E-001;2,835181E-002;0,000000E+000;7,407230E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
749;2023/02/13 19:36:52;00124:50:00;2,241149E+002;6,836789E-002;1,789442E+000;4,257029E-004;2,225021E+000;0,000000E+000;3,869469E+000;0,000000E+000;6,105005E-001;0,000000E+000;3,588675E-002;0,000000E+000;3,892202E-001;0,000000E+000;1,724522E-001;0,000000E+000;1,654707E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
750;2023/02/13 19:46:52;00125:00:00;2,239603E+002;2,524418E-002;1,721755E+000;0,000000E+000;2,248818E+000;0,000000E+000;3,867851E+000;0,000000E+000;5,582242E-001;0,000000E+000;1,186860E-001;0,000000E+000;3,478844E-001;0,000000E+000;1,686635E-001;0,000000E+000;1,924177E-001;0,000000E+000;0,000000E+000;0,000000E+000;7,407230E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
751;2023/02/13 19:56:52;00125:10:00;2,240867E+002;3,567390E-002;1,644490E+000;0,000000E+000;2,274658E+000;0,000000E+000;3,845843E+000;0,000000E+000;5,454531E-001;0,000000E+000;9,259038E-002;0,000000E+000;3,344748E-001;0,000000E+000;1,420145E-001;0,000000E+000;2,185984E-001;0,000000E+000;0,000000E+000;0,000000E+000;6,087551E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
752;2023/02/13 20:06:52;00125:20:00;2,239987E+002;2,737270E-002;1,540236E+000;0,000000E+000;2,245881E+000;0,000000E+000;3,802804E+000;0,000000E+000;5,046708E-001;0,000000E+000;5,402170E-002;0,000000E+000;3,487358E-001;0,000000E+000;1,691743E-001;0,000000E+000;1,853936E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,145141E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
753;2023/02/13 20:16:52;00125:30:00;2,237928E+002;7,104981E-002;1,557391E+000;4,257029E-004;2,054910E+000;0,000000E+000;3,688332E+000;0,000000E+000;4,832154E-001;0,000000E+000;1,774330E-001;0,000000E+000;3,719792E-001;0,000000E+000;1,781141E-001;0,000000E+000;2,141711E-001;0,000000E+000;1,447390E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
