693;2023/02/28 11:38:41;00115:30:00;1,158639E+002;1,909748E+000;8,063581E+000;8,458529E-002;6,575386E+000;2,819510E-003;1,720118E+000;6,506561E-004;4,075999E-001;2,168854E-004;5,624560E-002;2,168854E-004;2,003298E-001;2,168854E-004;2,168854E-004;2,168854E-004;2,884575E-002;0,000000E+000;5,639019E-002;0,000000E+000;0,000000E+000;0,000000E+000;5,790839E-002;0,000000E+000;2,168854E-004;0,000000E+000;1,055509E-002;0,000000E+000;1,156722E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
694;2023/02/28 11:48:41;00115:40:00;9,874704E+001;1,698429E+000;7,392610E+000;5,169101E-002;5,673793E+000;2,891805E-004;1,347653E+000;0,000000E+000;4,115038E-001;0,000000E+000;3,296657E-002;0,000000E+000;3,867789E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;6,586085E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
695;2023/02/28 11:58:41;00115:50:00;8,761091E+001;1,121948E+000;6,469546E+000;4,966675E-002;4,810951E+000;2,168854E-004;1,132648E+000;0,000000E+000;4,412171E-001;0,000000E+000;7,309037E-002;0,000000E+000;1,865214E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,951968E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
696;2023/02/28 12:08:41;00116:00:00;8,063407E+001;1,178266E+000;6,520731E+000;6,405348E-002;4,938841E+000;2,891805E-003;1,330592E+000;0,000000E+000;4,929081E-001;0,000000E+000;1,672909E-001;0,000000E+000;1,125635E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,438920E-002;0,000000E+000;4,684724E-002;0,000000E+000;2,168854E-004;0,000000E+000;3,990691E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,168854E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
697;2023/02/28 12:18:41;00116:10:00;7,999195E+001;1,188604E+000;6,669659E+000;6,051102E-002;4,773791E+000;1,662788E-003;1,328134E+000;0,000000E+000;4,282040E-001;0,000000E+000;1,099609E-001;0,000000E+000;3,108690E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,474820E-002;0,000000E+000;1,178410E-002;0,000000E+000;0,000000E+000;0,000000E+000;5,132954E-003;0,000000E+000;0,000000E+000;0,000000E+000;2,458034E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
698;2023/02/28 12:28:41;00116:20:00;5,670142E+001;1,118261E+000;5,760331E+000;4,749789E-002;3,208819E+000;2,168854E-004;1,046327E+000;0,000000E+000;5,385263E-001;0,000000E+000;2,482614E-001;0,000000E+000;6,810200E-002;0,000000E+000;0,000000E+000;0,000000E+000;4,142510E-002;0,000000E+000;3,354494E-002;0,000000E+000;2,168854E-004;0,000000E+000;1,626640E-002;0,000000E+000;0,000000E+000;0,000000E+000;6,651151E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
699;2023/02/28 12:38:41;00116:30:00;5,530056E+001;1,145010E+000;5,489079E+000;4,424461E-002;3,339528E+000;4,337707E-004;1,004541E+000;0,000000E+000;4,600861E-001;0,000000E+000;9,420054E-002;0,000000E+000;2,414657E-002;0,000000E+000;0,000000E+000;0,000000E+000;8,097053E-003;0,000000E+000;2,219460E-002;0,000000E+000;0,000000E+000;0,000000E+000;7,229512E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
700;2023/02/28 12:48:41;00116:40:00;6,287073E+001;1,185785E+000;5,459655E+000;5,855905E-002;3,752334E+000;0,000000E+000;8,814221E-001;0,000000E+000;3,960327E-001;0,000000E+000;6,651151E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
701;2023/02/28 12:58:41;00116:50:00;6,903996E+001;1,257501E+000;6,180148E+000;5,646249E-002;3,638541E+000;7,952463E-004;1,140166E+000;0,000000E+000;3,984907E-001;0,000000E+000;6,361971E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
702;2023/02/28 13:08:41;00117:00:00;8,219955E+001;1,203931E+000;5,684348E+000;4,879921E-002;4,261219E+000;1,373607E-003;1,011192E+000;0,000000E+000;2,933013E-001;0,000000E+000;3,549690E-002;0,000000E+000;5,646249E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,812280E-002;0,000000E+000;2,609854E-002;0,000000E+000;0,000000E+000;0,000000E+000;7,880168E-003;0,000000E+000;0,000000E+000;0,000000E+000;4,626888E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
703;2023/02/28 13:18:41;00117:10:00;9,644328E+001;1,469109E+000;5,979096E+000;5,075117E-002;4,897705E+000;1,445902E-003;1,070257E+000;0,000000E+000;2,845536E-001;0,000000E+000;5,031740E-002;0,000000E+000;1,018638E-001;0,000000E+000;1,698935E-002;0,000000E+000;3,650904E-002;0,000000E+000;3,846100E-002;0,000000E+000;2,674919E-003;0,000000E+000;9,716464E-002;0,000000E+000;5,942659E-002;0,000000E+000;7,880168E-003;0,000000E+000;2,168854E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
704;2023/02/28 13:28:41;00117:20:00;1,101558E+002;1,651727E+000;7,155193E+000;8,379004E-002;5,775079E+000;5,639019E-003;1,600686E+000;0,000000E+000;2,498519E-001;0,000000E+000;1,336737E-001;0,000000E+000;1,524704E-001;0,000000E+000;0,000000E+000;0,000000E+000;7,815102E-002;0,000000E+000;6,289675E-002;0,000000E+000;0,000000E+000;0,000000E+000;4,916068E-003;0,000000E+000;0,000000E+000;0,000000E+000;4,193117E-003;0,000000E+000;6,651151E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
705;2023/02/28 13:38:41;00117:30:00;1,556387E+002;2,186132E+000;9,422801E+000;1,620857E-001;7,808379E+000;1,857985E-002;1,576901E+000;2,168854E-004;2,366219E-001;0,000000E+000;2,020649E-001;0,000000E+000;4,776539E-001;0,000000E+000;1,615796E-001;0,000000E+000;1,287576E-001;0,000000E+000;1,445902E-001;0,000000E+000;2,711067E-002;0,000000E+000;1,973657E-001;0,000000E+000;1,514583E-001;0,000000E+000;4,164199E-002;0,000000E+000;7,590988E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
706;2023/02/28 13:48:41;00117:40:00;1,665663E+002;2,208544E+000;9,904793E+000;1,573865E-001;7,544936E+000;2,002575E-002;1,276298E+000;2,168854E-004;2,643833E-001;0,000000E+000;4,243724E-002;0,000000E+000;2,163793E-001;0,000000E+000;7,403020E-002;0,000000E+000;2,436346E-002;0,000000E+000;2,486952E-002;0,000000E+000;2,458034E-003;0,000000E+000;8,783857E-002;0,000000E+000;1,626640E-002;0,000000E+000;3,180985E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
707;2023/02/28 13:58:41;00117:50:00;1,602460E+002;2,142032E+000;9,388317E+000;1,529042E-001;7,229801E+000;1,445902E-002;1,003167E+000;0,000000E+000;2,768180E-001;0,000000E+000;5,349839E-002;0,000000E+000;1,607843E-001;0,000000E+000;1,357702E-001;0,000000E+000;3,405100E-002;0,000000E+000;3,274969E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,476989E-001;0,000000E+000;2,739985E-002;0,000000E+000;4,193117E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
708;2023/02/28 14:08:41;00118:00:00;1,822628E+002;2,322047E+000;1,123134E+001;1,958475E-001;8,511449E+000;1,792919E-002;1,261767E+000;2,168854E-004;2,428393E-001;0,000000E+000;4,337707E-004;0,000000E+000;6,571626E-002;0,000000E+000;1,840634E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,114068E-001;0,000000E+000;3,130379E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
709;2023/02/28 14:18:41;00118:10:00;1,905394E+002;2,310986E+000;1,176661E+001;1,980886E-001;8,703537E+000;1,655558E-002;1,389801E+000;0,000000E+000;2,893251E-001;0,000000E+000;3,903936E-003;0,000000E+000;3,180985E-002;0,000000E+000;2,057519E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,662788E-003;0,000000E+000;0,000000E+000;0,000000E+000;1,135756E-001;0,000000E+000;5,118494E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
710;2023/02/28 14:28:41;00118:20:00;2,049326E+002;2,359785E+000;1,228309E+001;1,777737E-001;9,220230E+000;2,089329E-002;1,813089E+000;7,229512E-004;2,926506E-001;0,000000E+000;4,055756E-002;0,000000E+000;2,111018E-001;0,000000E+000;1,583263E-001;0,000000E+000;1,764001E-002;0,000000E+000;3,708740E-002;0,000000E+000;2,168854E-004;0,000000E+000;1,001287E-001;0,000000E+000;1,207329E-001;0,000000E+000;5,132954E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
711;2023/02/28 14:38:41;00118:30:00;2,262236E+002;2,357110E+000;1,260155E+001;2,051736E-001;9,745599E+000;3,195444E-002;2,077834E+000;2,168854E-004;3,644397E-001;0,000000E+000;6,140747E-001;0,000000E+000;6,690913E-001;0,000000E+000;2,705283E-001;0,000000E+000;3,425343E-001;0,000000E+000;3,363892E-001;0,000000E+000;9,398366E-004;0,000000E+000;6,622233E-002;0,000000E+000;2,430562E-001;0,000000E+000;4,858232E-002;0,000000E+000;2,168854E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
712;2023/02/28 14:48:41;00118:40:00;2,261717E+002;2,361737E+000;1,240693E+001;1,748096E-001;9,287537E+000;2,508641E-002;1,959632E+000;2,168854E-004;3,406546E-001;0,000000E+000;5,023065E-001;0,000000E+000;5,928923E-001;0,000000E+000;2,982897E-001;0,000000E+000;3,197613E-001;0,000000E+000;3,105075E-001;0,000000E+000;1,424214E-002;0,000000E+000;1,067799E-001;0,000000E+000;2,884575E-001;0,000000E+000;7,287348E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
713;2023/02/28 14:58:41;00118:50:00;2,123820E+002;2,262331E+000;1,232914E+001;1,648329E-001;9,255944E+000;2,154395E-002;1,709274E+000;2,168854E-004;3,185323E-001;0,000000E+000;1,623025E-001;0,000000E+000;3,559089E-001;0,000000E+000;2,489844E-001;0,000000E+000;1,017192E-001;0,000000E+000;1,072137E-001;0,000000E+000;3,180985E-003;0,000000E+000;2,076316E-001;0,000000E+000;2,674196E-001;0,000000E+000;1,684476E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
714;2023/02/28 15:08:41;00119:00:00;2,130116E+002;2,215990E+000;1,217197E+001;1,813885E-001;9,347325E+000;2,544788E-002;2,255102E+000;4,337707E-004;2,462372E-001;0,000000E+000;2,901926E-001;0,000000E+000;4,149740E-001;0,000000E+000;1,271671E-001;0,000000E+000;1,735083E-001;0,000000E+000;1,881842E-001;0,000000E+000;7,084922E-003;0,000000E+000;7,605447E-002;0,000000E+000;1,229017E-001;0,000000E+000;4,626888E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
715;2023/02/28 15:18:41;00119:10:00;2,033323E+002;2,228786E+000;1,203988E+001;2,640218E-001;9,350000E+000;2,125477E-002;2,182084E+000;1,445902E-003;1,713394E-001;0,000000E+000;1,671463E-001;0,000000E+000;2,300431E-001;0,000000E+000;5,704085E-002;0,000000E+000;9,998415E-002;0,000000E+000;1,303481E-001;0,000000E+000;2,168854E-004;0,000000E+000;2,870116E-002;0,000000E+000;6,564397E-002;0,000000E+000;2,168854E-004;0,000000E+000;2,168854E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
716;2023/02/28 15:28:41;00119:20:00;1,724548E+002;2,036915E+000;1,064097E+001;1,627363E-001;8,080715E+000;2,342362E-002;1,996719E+000;7,229512E-004;2,911324E-001;0,000000E+000;2,819510E-001;0,000000E+000;3,111582E-001;0,000000E+000;1,691706E-002;0,000000E+000;1,484942E-001;0,000000E+000;2,038722E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,771478E-003;0,000000E+000;6,051102E-002;0,000000E+000;9,398366E-004;0,000000E+000;3,903936E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
717;2023/02/28 15:38:41;00119:30:00;1,695798E+002;1,919363E+000;9,848330E+000;1,630978E-001;7,867155E+000;1,207329E-002;2,062507E+000;7,229512E-004;2,455142E-001;2,168854E-004;3,043625E-001;2,168854E-004;3,289428E-001;2,168854E-004;5,855905E-003;2,168854E-004;1,801594E-001;0,000000E+000;2,656123E-001;0,000000E+000;7,229512E-004;0,000000E+000;2,168854E-004;0,000000E+000;8,003070E-002;0,000000E+000;1,445902E-003;0,000000E+000;3,903936E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
718;2023/02/28 15:48:41;00119:40:00;1,903254E+002;1,921315E+000;1,144237E+001;1,358425E-001;9,284718E+000;1,395296E-002;2,658292E+000;0,000000E+000;2,243318E-001;0,000000E+000;3,965387E-001;0,000000E+000;4,571943E-001;0,000000E+000;1,951968E-002;0,000000E+000;2,471047E-001;0,000000E+000;2,580936E-001;0,000000E+000;1,004902E-002;0,000000E+000;5,855905E-003;0,000000E+000;8,581431E-002;0,000000E+000;1,221788E-002;0,000000E+000;2,602624E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
719;2023/02/28 15:58:41;00119:50:00;2,046029E+002;1,817282E+000;1,175736E+001;1,651221E-001;9,207362E+000;1,416984E-002;2,178613E+000;1,084427E-003;2,523100E-001;2,168854E-004;2,759505E-001;2,168854E-004;5,059212E-001;0,000000E+000;8,082594E-002;0,000000E+000;1,900639E-001;0,000000E+000;2,463818E-001;0,000000E+000;3,079772E-002;0,000000E+000;8,480218E-002;0,000000E+000;2,477554E-001;0,000000E+000;4,467838E-002;0,000000E+000;3,253280E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
720;2023/02/28 16:08:41;00120:00:00;2,052956E+002;1,679922E+000;1,135503E+001;1,590493E-001;9,450563E+000;1,301312E-002;1,750265E+000;3,614756E-004;3,131825E-001;0,000000E+000;2,588165E-001;0,000000E+000;3,953097E-001;0,000000E+000;2,186927E-001;0,000000E+000;2,233196E-001;0,000000E+000;2,648170E-001;0,000000E+000;3,723199E-002;0,000000E+000;1,083704E-001;0,000000E+000;2,823847E-001;0,000000E+000;2,486952E-002;0,000000E+000;2,168854E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
721;2023/02/28 16:18:41;00120:10:00;1,957914E+002;1,679271E+000;1,175403E+001;1,911483E-001;9,632746E+000;1,033820E-002;1,467519E+000;2,674919E-003;3,851884E-001;0,000000E+000;6,441495E-002;0,000000E+000;1,230463E-001;0,000000E+000;1,623025E-001;0,000000E+000;5,588413E-002;0,000000E+000;9,962268E-002;0,000000E+000;4,193117E-003;0,000000E+000;2,003298E-001;0,000000E+000;2,842644E-001;0,000000E+000;8,603119E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
722;2023/02/28 16:28:41;00120:20:00;1,672831E+002;1,668861E+000;1,132713E+001;1,523258E-001;8,627555E+000;6,361971E-003;9,706343E-001;7,229512E-004;3,903936E-001;0,000000E+000;3,903936E-003;0,000000E+000;5,422134E-003;0,000000E+000;2,097281E-001;0,000000E+000;6,723446E-003;0,000000E+000;4,250953E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,818064E-001;0,000000E+000;2,953256E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
723;2023/02/28 16:38:41;00120:30:00;1,741067E+002;1,737758E+000;1,193253E+001;1,534102E-001;9,248498E+000;1,496509E-002;1,178700E+000;4,337707E-004;4,159138E-001;0,000000E+000;1,156722E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,218173E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,135033E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,672186E-001;0,000000E+000;2,857826E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
724;2023/02/28 16:48:41;00120:40:00;1,702420E+002;1,697634E+000;1,167263E+001;1,175519E-001;1,004367E+001;7,374102E-003;1,295022E+000;0,000000E+000;4,409279E-001;0,000000E+000;5,422134E-003;0,000000E+000;4,916068E-003;0,000000E+000;1,430720E-001;0,000000E+000;5,132954E-002;0,000000E+000;8,306709E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,144996E-001;0,000000E+000;2,922892E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
725;2023/02/28 16:58:41;00120:50:00;1,656079E+002;1,653100E+000;1,190722E+001;1,516752E-001;1,012247E+001;1,257935E-002;1,292564E+000;7,229512E-004;3,636445E-001;0,000000E+000;1,229017E-003;0,000000E+000;0,000000E+000;0,000000E+000;2,826739E-002;0,000000E+000;3,744887E-002;0,000000E+000;3,014707E-002;0,000000E+000;0,000000E+000;0,000000E+000;9,492349E-002;0,000000E+000;2,746492E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
