25;2023/02/23 20:18:41;00004:10:00;9,017062E+001;6,471198E-001;6,530888E+000;9,089809E-002;5,792798E+000;4,161081E-003;3,927271E+000;0,000000E+000;8,369512E-001;0,000000E+000;3,496743E-001;0,000000E+000;7,423224E-001;0,000000E+000;4,177581E-001;0,000000E+000;3,852587E-002;0,000000E+000;2,152283E-003;0,000000E+000;1,038835E-001;0,000000E+000;1,119187E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,937055E-003;0,000000E+000;9,972245E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
26;2023/02/23 20:28:41;00004:20:00;7,426295E+001;8,130608E-001;5,387739E+000;7,848659E-002;6,034787E+000;9,326560E-004;7,565275E-001;2,152283E-004;9,684557E-001;2,152283E-004;4,572884E-001;0,000000E+000;3,450110E-001;0,000000E+000;7,927576E-002;0,000000E+000;2,869711E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,723356E-001;0,000000E+000;0,000000E+000;0,000000E+000;6,815563E-003;0,000000E+000;4,232823E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
27;2023/02/23 20:38:41;00004:30:00;6,528685E+001;1,006192E+000;4,999682E+000;5,373533E-002;5,933916E+000;2,152283E-004;8,487887E-001;0,000000E+000;1,045149E+000;0,000000E+000;4,907205E-001;0,000000E+000;2,957954E-001;0,000000E+000;5,258745E-002;0,000000E+000;1,958578E-002;0,000000E+000;1,463553E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,495931E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
28;2023/02/23 20:48:41;00004:40:00;7,386112E+001;9,994485E-001;5,449007E+000;4,498272E-002;7,198670E+000;1,434855E-003;1,134468E+000;0,000000E+000;1,184975E+000;0,000000E+000;5,009080E-001;0,000000E+000;2,947910E-001;0,000000E+000;3,300167E-002;0,000000E+000;1,492250E-002;0,000000E+000;9,541788E-003;0,000000E+000;0,000000E+000;0,000000E+000;2,181698E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
29;2023/02/23 20:58:41;00004:50:00;9,122208E+001;7,763285E-001;5,555401E+000;4,182603E-002;7,920545E+000;1,219627E-003;1,535654E+000;2,152283E-004;1,114093E+000;2,152283E-004;5,536390E-001;2,152283E-004;2,938584E-001;0,000000E+000;1,865312E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,419166E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
30;2023/02/23 21:08:41;00005:00:00;6,648144E+001;7,710195E-001;5,329914E+000;4,548492E-002;6,535408E+000;2,152283E-004;9,437044E-001;0,000000E+000;1,188993E+000;0,000000E+000;5,677723E-001;0,000000E+000;2,928540E-001;0,000000E+000;1,472162E-001;0,000000E+000;9,326560E-004;0,000000E+000;2,152283E-004;0,000000E+000;0,000000E+000;0,000000E+000;1,925576E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;4,304566E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
31;2023/02/23 21:18:41;00005:10:00;6,505771E+001;5,409405E-001;4,801959E+000;1,937055E-003;5,567741E+000;2,152283E-004;8,668679E-001;0,000000E+000;1,152619E+000;0,000000E+000;5,768836E-001;0,000000E+000;2,998848E-001;0,000000E+000;2,404818E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,049691E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,941454E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
32;2023/02/23 21:28:41;00005:20:00;6,510886E+001;5,421601E-001;4,864088E+000;7,317763E-003;5,346271E+000;2,152283E-004;8,810012E-001;0,000000E+000;1,240648E+000;0,000000E+000;5,740139E-001;0,000000E+000;4,019747E-001;0,000000E+000;1,729001E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,365982E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
33;2023/02/23 21:38:41;00005:30:00;5,983196E+001;5,770271E-001;4,825706E+000;1,025922E-002;5,164619E+000;3,658881E-003;7,675759E-001;2,152283E-004;1,198822E+000;7,174277E-004;5,821208E-001;0,000000E+000;4,283761E-001;2,152283E-004;2,090584E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,030944E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,152283E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
34;2023/02/23 21:48:41;00005:40:00;6,169268E+001;5,278116E-001;4,564562E+000;3,156682E-003;5,100839E+000;4,304566E-004;8,736835E-001;2,152283E-004;1,169838E+000;0,000000E+000;5,674853E-001;0,000000E+000;4,512620E-001;0,000000E+000;2,766401E-001;0,000000E+000;1,980100E-002;0,000000E+000;4,878508E-003;0,000000E+000;0,000000E+000;0,000000E+000;1,530991E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,152283E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
35;2023/02/23 21:58:41;00005:50:00;5,667421E+001;5,161175E-001;4,139486E+000;8,250419E-003;4,914738E+000;2,869711E-003;9,196706E-001;2,152283E-004;1,089844E+000;0,000000E+000;5,611002E-001;0,000000E+000;3,846847E-001;0,000000E+000;2,906300E-001;0,000000E+000;5,430928E-002;0,000000E+000;3,300167E-002;0,000000E+000;0,000000E+000;0,000000E+000;3,845412E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
36;2023/02/23 22:08:41;00006:00:00;5,811387E+001;5,330488E-001;3,151445E+000;4,161081E-003;4,926720E+000;7,174277E-004;1,101252E+000;2,152283E-004;7,926141E-001;2,152283E-004;5,545716E-001;2,152283E-004;2,945758E-001;0,000000E+000;2,918496E-001;0,000000E+000;2,152283E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;7,174277E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
37;2023/02/23 22:18:41;00006:10:00;4,407517E+001;5,124586E-001;3,199656E+000;1,291370E-002;4,586946E+000;7,174277E-004;9,604205E-001;0,000000E+000;8,034473E-001;0,000000E+000;5,321161E-001;0,000000E+000;2,930692E-001;0,000000E+000;2,909169E-001;0,000000E+000;2,152283E-004;0,000000E+000;2,152283E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
38;2023/02/23 22:28:41;00006:20:00;2,063236E+001;1,282761E-001;2,202288E+000;2,152283E-004;1,921200E+000;0,000000E+000;3,922895E-001;0,000000E+000;8,240375E-001;0,000000E+000;4,608038E-001;0,000000E+000;3,440066E-001;0,000000E+000;2,881907E-001;0,000000E+000;2,876885E-002;0,000000E+000;9,326560E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;7,532991E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
39;2023/02/23 22:38:41;00006:30:00;1,447726E+001;6,033567E-002;1,685668E+000;0,000000E+000;1,101036E+000;0,000000E+000;4,477466E-001;0,000000E+000;8,470669E-001;0,000000E+000;5,002623E-001;0,000000E+000;3,673230E-001;0,000000E+000;2,935714E-001;0,000000E+000;3,709101E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,929881E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
40;2023/02/23 22:48:41;00006:40:00;1,108311E+001;6,334887E-002;1,784027E+000;0,000000E+000;9,955744E-001;0,000000E+000;5,400078E-001;0,000000E+000;8,106933E-001;0,000000E+000;5,014820E-001;0,000000E+000;3,094266E-001;0,000000E+000;2,930692E-001;0,000000E+000;7,532991E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
41;2023/02/23 22:58:41;00006:50:00;1,018224E+001;6,901654E-002;1,825638E+000;0,000000E+000;1,044862E+000;0,000000E+000;5,566522E-001;0,000000E+000;8,264767E-001;0,000000E+000;5,122434E-001;0,000000E+000;3,064134E-001;0,000000E+000;2,938584E-001;0,000000E+000;3,874110E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
42;2023/02/23 23:08:41;00007:00:00;9,928482E+000;6,664903E-002;1,845224E+000;0,000000E+000;1,043068E+000;0,000000E+000;5,664809E-001;0,000000E+000;8,287007E-001;0,000000E+000;5,260897E-001;0,000000E+000;3,282949E-001;0,000000E+000;2,935714E-001;0,000000E+000;1,571167E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
43;2023/02/23 23:18:41;00007:10:00;9,939028E+000;6,650555E-002;1,849600E+000;0,000000E+000;1,068752E+000;0,000000E+000;5,738704E-001;0,000000E+000;8,395339E-001;0,000000E+000;5,415862E-001;0,000000E+000;4,050597E-001;0,000000E+000;2,938584E-001;0,000000E+000;9,441349E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
44;2023/02/23 23:28:41;00007:20:00;9,935011E+000;6,449675E-002;1,860864E+000;3,874110E-003;1,064734E+000;0,000000E+000;5,636829E-001;4,304566E-004;8,306378E-001;2,152283E-004;5,244396E-001;0,000000E+000;3,406347E-001;0,000000E+000;2,938584E-001;0,000000E+000;5,631807E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
45;2023/02/23 23:38:41;00007:30:00;9,938885E+000;6,872957E-002;1,854335E+000;0,000000E+000;9,719710E-001;0,000000E+000;5,765249E-001;0,000000E+000;8,294182E-001;0,000000E+000;5,245831E-001;0,000000E+000;3,192553E-001;0,000000E+000;2,938584E-001;0,000000E+000;6,241621E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
46;2023/02/23 23:48:41;00007:40:00;9,946561E+000;6,191401E-002;1,835108E+000;0,000000E+000;9,992333E-001;0,000000E+000;5,739422E-001;0,000000E+000;8,330053E-001;0,000000E+000;5,304660E-001;0,000000E+000;3,130137E-001;0,000000E+000;2,938584E-001;0,000000E+000;8,960672E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
47;2023/02/23 23:58:41;00007:50:00;9,933432E+000;5,674853E-002;1,818034E+000;0,000000E+000;9,903372E-001;0,000000E+000;5,714312E-001;0,000000E+000;8,210243E-001;0,000000E+000;5,107368E-001;0,000000E+000;2,995978E-001;0,000000E+000;2,923518E-001;0,000000E+000;1,097664E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
48;2023/02/24 00:08:41;00008:00:00;9,947852E+000;5,344836E-002;1,860792E+000;0,000000E+000;1,049310E+000;0,000000E+000;5,527780E-001;0,000000E+000;8,156436E-001;0,000000E+000;4,984688E-001;0,000000E+000;3,265013E-001;0,000000E+000;2,908452E-001;0,000000E+000;4,964600E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
49;2023/02/24 00:18:41;00008:10:00;9,954381E+000;4,519795E-002;1,884683E+000;0,000000E+000;1,106417E+000;0,000000E+000;5,506258E-001;0,000000E+000;8,430493E-001;0,000000E+000;5,491192E-001;0,000000E+000;3,940113E-001;0,000000E+000;2,938584E-001;0,000000E+000;1,374591E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
50;2023/02/24 00:28:41;00008:20:00;9,579740E+000;5,330488E-002;1,761357E+000;0,000000E+000;1,100104E+000;0,000000E+000;5,359902E-001;0,000000E+000;8,376686E-001;0,000000E+000;5,343402E-001;0,000000E+000;3,643098E-001;0,000000E+000;2,940736E-001;0,000000E+000;9,821585E-002;0,000000E+000;2,152283E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
51;2023/02/24 00:38:41;00008:30:00;9,246208E+000;4,462400E-002;1,658693E+000;0,000000E+000;1,101180E+000;0,000000E+000;5,232200E-001;0,000000E+000;8,342967E-001;0,000000E+000;5,360620E-001;0,000000E+000;3,570638E-001;0,000000E+000;2,938584E-001;0,000000E+000;8,028016E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
52;2023/02/24 00:48:41;00008:40:00;9,234371E+000;4,598712E-002;1,651303E+000;0,000000E+000;1,122846E+000;0,000000E+000;4,981101E-001;0,000000E+000;8,343684E-001;0,000000E+000;5,249418E-001;0,000000E+000;3,346800E-001;0,000000E+000;2,935714E-001;0,000000E+000;5,803990E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
53;2023/02/24 00:58:41;00008:50:00;9,252235E+000;3,429304E-002;1,668880E+000;0,000000E+000;1,094866E+000;0,000000E+000;5,154718E-001;0,000000E+000;8,352293E-001;0,000000E+000;5,437385E-001;0,000000E+000;3,744255E-001;0,000000E+000;2,938584E-001;0,000000E+000;1,318632E-001;0,000000E+000;4,304566E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
54;2023/02/24 01:08:41;00009:00:00;9,238388E+000;3,651707E-002;1,665293E+000;0,000000E+000;1,112659E+000;0,000000E+000;5,112390E-001;0,000000E+000;8,425471E-001;0,000000E+000;5,476126E-001;0,000000E+000;3,670360E-001;0,000000E+000;2,938584E-001;0,000000E+000;1,414050E-001;0,000000E+000;2,152283E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
55;2023/02/24 01:18:41;00009:10:00;9,243052E+000;3,759321E-002;1,660702E+000;0,000000E+000;1,117537E+000;0,000000E+000;5,258028E-001;0,000000E+000;8,482865E-001;0,000000E+000;5,598806E-001;0,000000E+000;4,056336E-001;0,000000E+000;2,942888E-001;0,000000E+000;1,777068E-001;0,000000E+000;5,308965E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
