550;2023/02/27 11:48:41;00091:40:00;5,026894E+001;1,122344E+000;5,797175E+000;7,418202E-002;4,674902E+000;4,376309E-003;4,533426E-001;4,304566E-004;2,119999E-001;4,304566E-004;3,644533E-002;0,000000E+000;7,662128E-002;0,000000E+000;2,080540E-002;0,000000E+000;2,711877E-002;0,000000E+000;5,839861E-002;0,000000E+000;9,706797E-002;0,000000E+000;1,455661E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,937055E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
551;2023/02/27 11:58:41;00091:50:00;4,678231E+001;1,140423E+000;5,407109E+000;9,907677E-002;4,305140E+000;5,452451E-003;3,749277E-001;1,219627E-003;1,830875E-001;2,152283E-004;4,304566E-002;2,152283E-004;4,892857E-002;2,152283E-004;1,879661E-002;2,152283E-004;2,446428E-002;0,000000E+000;2,826665E-002;0,000000E+000;1,287783E-001;0,000000E+000;8,092584E-002;0,000000E+000;0,000000E+000;0,000000E+000;7,030791E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
552;2023/02/27 12:08:41;00092:00:00;4,198473E+001;1,141858E+000;5,015178E+000;7,870182E-002;4,339648E+000;2,582740E-003;4,480336E-001;2,152283E-004;3,084222E-001;0,000000E+000;8,049539E-002;0,000000E+000;7,884530E-002;0,000000E+000;1,858138E-002;0,000000E+000;4,770894E-002;0,000000E+000;3,673230E-002;0,000000E+000;1,363113E-003;0,000000E+000;1,722544E-001;0,000000E+000;2,439254E-003;0,000000E+000;1,047444E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
553;2023/02/27 12:18:41;00092:10:00;4,034146E+001;9,198141E-001;4,690471E+000;3,384824E-001;3,870020E+000;1,035248E-001;2,960107E-001;5,825513E-002;1,660128E-001;1,219627E-003;5,725073E-002;0,000000E+000;6,485546E-002;0,000000E+000;2,152283E-002;0,000000E+000;4,232823E-002;0,000000E+000;2,862537E-002;0,000000E+000;5,151131E-002;0,000000E+000;1,793569E-001;0,000000E+000;1,937055E-003;0,000000E+000;6,098135E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
554;2023/02/27 12:28:41;00092:20:00;4,848097E+001;7,996449E-001;4,690758E+000;9,398303E-003;4,179160E+000;2,152283E-004;4,260803E-001;2,152283E-004;1,169407E-002;0,000000E+000;2,152283E-004;2,152283E-004;3,084939E-002;2,152283E-004;1,160081E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,455755E-001;0,000000E+000;2,622198E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
555;2023/02/27 12:38:41;00092:30:00;5,089095E+001;8,499366E-001;4,330394E+000;2,531802E-001;4,354427E+000;1,714652E-002;5,391469E-001;0,000000E+000;2,618611E-002;0,000000E+000;7,030791E-003;0,000000E+000;1,413333E-002;0,000000E+000;9,283514E-002;0,000000E+000;5,811164E-003;0,000000E+000;5,380708E-003;0,000000E+000;1,183756E-001;0,000000E+000;2,899125E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,304566E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
556;2023/02/27 12:48:41;00092:40:00;5,375406E+001;8,771988E-001;4,181169E+000;2,942888E-001;4,464337E+000;2,783619E-002;5,613872E-001;9,326560E-004;2,640134E-002;0,000000E+000;1,248324E-002;0,000000E+000;2,568391E-002;0,000000E+000;2,998848E-002;0,000000E+000;8,322161E-003;0,000000E+000;8,035190E-003;0,000000E+000;1,190213E-001;0,000000E+000;2,852493E-001;0,000000E+000;2,152283E-004;0,000000E+000;2,152283E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
557;2023/02/27 12:58:41;00092:50:00;5,940918E+001;8,390317E-001;4,140204E+000;4,691977E-002;4,573028E+000;3,874110E-003;1,604958E+000;3,802367E-003;1,209583E-001;2,152283E-004;9,096983E-002;0,000000E+000;3,194706E-001;0,000000E+000;2,298638E-001;0,000000E+000;1,743349E-001;0,000000E+000;2,345989E-002;0,000000E+000;9,986594E-002;0,000000E+000;2,259897E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
558;2023/02/27 13:08:41;00093:00:00;5,989911E+001;8,179393E-001;4,589672E+000;3,666056E-002;4,050023E+000;2,941454E-003;3,238182E+000;5,667679E-003;3,469480E-001;0,000000E+000;5,305378E-001;3,587139E-004;1,030370E+000;1,147884E-003;6,594595E-001;0,000000E+000;4,214170E-001;0,000000E+000;4,354786E-002;0,000000E+000;0,000000E+000;0,000000E+000;7,755393E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
559;2023/02/27 13:18:41;00093:10:00;7,074325E+001;9,922025E-001;5,417799E+000;3,644533E-002;4,665863E+000;9,326560E-004;2,845390E+000;0,000000E+000;2,344554E-001;0,000000E+000;5,509127E-001;7,174277E-005;1,009636E+000;0,000000E+000;6,387259E-001;0,000000E+000;3,125115E-001;0,000000E+000;7,532991E-003;0,000000E+000;5,380708E-003;0,000000E+000;1,081881E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
560;2023/02/27 13:28:41;00093:20:00;1,005227E+002;1,323224E+000;7,301692E+000;1,596277E-001;6,728037E+000;1,714652E-002;2,051987E+000;2,381860E-002;2,727660E-001;4,591537E-003;6,006305E-001;2,152283E-004;1,172564E+000;1,506598E-003;5,674853E-001;0,000000E+000;3,456567E-001;0,000000E+000;4,311740E-002;0,000000E+000;4,304566E-004;0,000000E+000;4,096512E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
561;2023/02/27 13:38:41;00093:30:00;1,270577E+002;1,574682E+000;8,251136E+000;4,523382E-001;8,161529E+000;2,410557E-002;2,158883E+000;7,504294E-002;1,319350E-001;1,413333E-002;6,294711E-001;2,152283E-004;1,184760E+000;6,026393E-003;5,251571E-001;0,000000E+000;3,229860E-001;0,000000E+000;1,980100E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,650084E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
562;2023/02/27 13:48:41;00093:40:00;1,434675E+002;1,566216E+000;9,471624E+000;9,412651E-002;8,708640E+000;4,304566E-003;1,967976E+000;9,541788E-003;7,482771E-002;0,000000E+000;5,073649E-001;0,000000E+000;1,110291E+000;0,000000E+000;4,097230E-001;0,000000E+000;2,389752E-001;0,000000E+000;2,267072E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,102063E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
563;2023/02/27 13:58:41;00093:50:00;1,437744E+002;1,597927E+000;1,008043E+001;3,996072E-002;8,239585E+000;2,941454E-003;2,366220E+000;4,591537E-003;1,274869E-001;0,000000E+000;5,189155E-001;0,000000E+000;1,202194E+000;0,000000E+000;4,493250E-001;0,000000E+000;2,031755E-001;0,000000E+000;1,929881E-002;0,000000E+000;0,000000E+000;0,000000E+000;4,419355E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
564;2023/02/27 14:08:41;00094:00:00;1,453939E+002;1,557536E+000;1,039646E+001;8,953498E-002;8,014098E+000;7,532991E-003;2,462858E+000;4,089338E-003;2,163762E-001;0,000000E+000;5,704985E-001;0,000000E+000;1,420148E+000;0,000000E+000;4,762285E-001;0,000000E+000;3,023240E-001;0,000000E+000;2,518171E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,264108E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
565;2023/02/27 14:18:41;00094:10:00;1,403025E+002;1,614284E+000;9,617477E+000;9,261992E-002;7,376376E+000;4,232823E-003;2,719984E+000;4,806766E-003;2,613589E-001;0,000000E+000;4,383483E-001;0,000000E+000;1,331402E+000;0,000000E+000;4,400702E-001;0,000000E+000;2,950780E-001;0,000000E+000;2,518171E-002;0,000000E+000;0,000000E+000;0,000000E+000;6,313364E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
566;2023/02/27 14:28:41;00094:20:00;1,481099E+002;1,615288E+000;1,033318E+001;1,080446E-001;8,128886E+000;5,452451E-003;2,522045E+000;9,183075E-003;2,945758E-001;0,000000E+000;5,083693E-001;0,000000E+000;1,301629E+000;0,000000E+000;3,945852E-001;0,000000E+000;3,341778E-001;0,000000E+000;3,594313E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,614212E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
567;2023/02/27 14:38:41;00094:30:00;1,620359E+002;1,661993E+000;1,229994E+001;2,367511E-001;8,945247E+000;1,836615E-002;2,204297E+000;3,171030E-002;2,558347E-001;2,152283E-004;5,507692E-001;2,152283E-004;1,235554E+000;2,152283E-004;5,605263E-001;0,000000E+000;2,092019E-001;0,000000E+000;4,871334E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
568;2023/02/27 14:48:41;00094:40:00;1,457351E+002;1,568082E+000;1,247105E+001;2,802990E-001;7,863797E+000;3,271470E-002;2,588551E+000;5,373533E-002;1,330828E-001;1,219627E-003;5,313987E-001;2,152283E-004;1,366126E+000;0,000000E+000;5,979042E-001;0,000000E+000;1,120622E-001;0,000000E+000;4,835463E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
569;2023/02/27 14:58:41;00094:50:00;1,500737E+002;1,743852E+000;1,304571E+001;2,670266E-001;8,024788E+000;3,113636E-002;2,496433E+000;3,601487E-002;5,294616E-002;4,304566E-004;4,371287E-001;0,000000E+000;1,206211E+000;0,000000E+000;3,987463E-001;0,000000E+000;2,776445E-002;0,000000E+000;2,439254E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
570;2023/02/27 15:08:41;00095:00:00;1,739418E+002;1,883463E+000;1,420019E+001;4,316762E-001;9,163561E+000;4,333263E-002;2,177537E+000;2,790794E-002;5,409405E-002;2,152283E-004;5,595936E-001;0,000000E+000;1,300912E+000;0,000000E+000;3,879849E-001;0,000000E+000;2,625785E-002;0,000000E+000;7,590385E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
571;2023/02/27 15:18:41;00095:10:00;1,573185E+002;1,867536E+000;1,309184E+001;1,094795E-001;8,137854E+000;1,485075E-002;2,467449E+000;9,541788E-003;1,520229E-001;0,000000E+000;6,319821E-001;0,000000E+000;1,512051E+000;0,000000E+000;5,151848E-001;0,000000E+000;3,084939E-002;0,000000E+000;2,143674E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
572;2023/02/27 15:28:41;00095:20:00;1,374261E+002;1,839700E+000;1,180879E+001;1,876791E-001;7,058125E+000;1,685955E-002;2,836853E+000;3,501047E-002;2,127891E-001;0,000000E+000;4,996884E-001;0,000000E+000;1,587524E+000;0,000000E+000;4,550644E-001;0,000000E+000;1,622821E-001;0,000000E+000;3,666056E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,152283E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
573;2023/02/27 15:38:41;00095:30:00;1,353516E+002;1,779221E+000;1,096775E+001;3,684709E-001;7,370565E+000;3,336039E-002;2,547299E+000;8,142804E-002;1,962165E-001;0,000000E+000;5,199199E-001;0,000000E+000;1,501935E+000;0,000000E+000;3,738516E-001;0,000000E+000;1,124927E-001;0,000000E+000;5,430928E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,025922E-002;0,000000E+000;2,654482E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
574;2023/02/27 15:48:41;00095:40:00;1,310856E+002;1,740264E+000;1,001916E+001;1,998754E-001;7,360234E+000;2,338814E-002;3,295504E+000;3,135159E-002;3,052655E-001;5,380708E-003;4,326806E-001;0,000000E+000;1,601657E+000;4,304566E-004;3,341778E-001;0,000000E+000;3,366171E-001;0,000000E+000;2,446428E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,929881E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
575;2023/02/27 15:58:41;00095:50:00;1,337322E+002;1,784243E+000;1,129511E+001;1,910510E-001;7,266036E+000;2,001623E-002;3,925119E+000;2,496648E-002;4,232823E-001;2,439254E-003;7,037248E-001;0,000000E+000;1,911012E+000;0,000000E+000;5,073649E-001;0,000000E+000;3,233447E-001;0,000000E+000;2,152283E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
576;2023/02/27 16:08:41;00096:00:00;1,459378E+002;1,867321E+000;1,295079E+001;6,707949E-002;7,825630E+000;7,532991E-003;3,810330E+000;9,111332E-003;4,239280E-001;0,000000E+000;7,842202E-001;2,152283E-004;2,215632E+000;0,000000E+000;5,601675E-001;0,000000E+000;3,295145E-001;0,000000E+000;1,133536E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,434855E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
577;2023/02/27 16:18:41;00096:10:00;1,331532E+002;1,897094E+000;1,225144E+001;5,115260E-002;6,840171E+000;2,941454E-003;4,364615E+000;7,174277E-003;4,617365E-001;0,000000E+000;6,891610E-001;0,000000E+000;2,262121E+000;0,000000E+000;5,428058E-001;0,000000E+000;4,555666E-001;0,000000E+000;4,304566E-003;0,000000E+000;0,000000E+000;0,000000E+000;1,793569E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
578;2023/02/27 16:28:41;00096:20:00;1,349551E+002;1,839198E+000;1,176251E+001;5,667679E-002;6,655075E+000;3,156682E-003;4,251477E+000;5,811164E-003;3,450827E-001;0,000000E+000;5,514867E-001;0,000000E+000;2,339890E+000;0,000000E+000;6,341343E-001;0,000000E+000;4,211301E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,499424E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
579;2023/02/27 16:38:41;00096:30:00;1,497445E+002;1,779364E+000;1,207739E+001;6,758169E-002;7,529547E+000;3,658881E-003;1,884396E+000;3,156682E-003;4,934468E-001;0,000000E+000;5,671983E-001;0,000000E+000;6,371475E-001;0,000000E+000;5,445276E-001;0,000000E+000;3,961636E-001;0,000000E+000;9,613531E-002;0,000000E+000;2,098476E-001;0,000000E+000;4,031944E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
580;2023/02/27 16:48:41;00096:40:00;1,472970E+002;1,722329E+000;1,130903E+001;6,858609E-002;8,001328E+000;4,376309E-003;1,520660E+000;1,650084E-003;4,539882E-001;0,000000E+000;7,136253E-001;0,000000E+000;7,893140E-001;0,000000E+000;6,295428E-001;0,000000E+000;5,020559E-001;0,000000E+000;6,105310E-002;0,000000E+000;8,422601E-002;0,000000E+000;1,714652E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
581;2023/02/27 16:58:41;00096:50:00;1,434203E+002;1,745143E+000;1,183512E+001;1,011573E-001;8,101983E+000;7,246020E-003;1,670243E+000;4,519795E-003;5,255875E-001;0,000000E+000;7,687238E-001;0,000000E+000;9,465741E-001;0,000000E+000;6,700057E-001;2,152283E-004;5,119564E-001;0,000000E+000;6,815563E-003;0,000000E+000;7,174277E-004;0,000000E+000;7,741045E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
582;2023/02/27 17:08:41;00097:00:00;1,366910E+002;1,571884E+000;1,137704E+001;6,901654E-002;7,305279E+000;2,726225E-003;2,098046E+000;1,865312E-003;5,806142E-001;0,000000E+000;6,982724E-001;0,000000E+000;9,585551E-001;0,000000E+000;6,728754E-001;0,000000E+000;4,584363E-001;0,000000E+000;5,595936E-003;0,000000E+000;0,000000E+000;0,000000E+000;3,917155E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
